timestamp,pair,atr,entry_price,method,position_size,risk_amount,portfolio_exposure,margin_used_pct,decision_reason
2024-01-10 15:00:00,USDJPY,726701.7914227344,-103.25954880464121,equity_%,-4.814164613921131e-05,3612.496127044006,2.7521605472919043e-06,5.504321094583809e-08,"Method: equity_%, ATR: 726701.79, Risk: 3612.50"
2024-01-10 16:00:00,USDJPY,818600.7614981079,-134.3994946153629,equity_%,-3.281993529206505e-05,3610.8338107330183,2.443193427208439e-06,4.886386854416878e-08,"Method: equity_%, ATR: 818600.76, Risk: 3610.83"
2024-01-10 17:00:00,USDJPY,482891.68456360017,-111.63211360727591,equity_%,-6.689687775177661e-05,3606.1577686744026,4.141715552230816e-06,8.283431104461632e-08,"Method: equity_%, ATR: 482891.68, Risk: 3606.16"
2024-01-10 18:00:00,USDJPY,315891.7278424339,-138.29101891418182,equity_%,-8.270858124915443e-05,3613.1234546221804,6.331283233214627e-06,1.2662566466429253e-07,"Method: equity_%, ATR: 315891.73, Risk: 3613.12"
2024-01-10 19:00:00,USDJPY,924790.5109348401,-170.7615719607719,equity_%,-2.2872842920623062e-05,3612.049193474144,2.1626519480376873e-06,4.325303896075375e-08,"Method: equity_%, ATR: 924790.51, Risk: 3612.05"
2024-01-10 20:00:00,USDJPY,762588.7168989206,-139.9522132768722,equity_%,-3.383789737314035e-05,3611.382715989579,2.6226456747655966e-06,5.2452913495311934e-08,"Method: equity_%, ATR: 762588.72, Risk: 3611.38"
2024-01-10 21:00:00,USDJPY,949434.7051726702,-126.67825630655864,equity_%,-3.0067383046340833e-05,3616.2863309826034,2.106516634691869e-06,4.213033269383738e-08,"Method: equity_%, ATR: 949434.71, Risk: 3616.29"
2024-01-10 22:00:00,USDJPY,417761.82907696994,-114.78823763822,equity_%,-7.555863399837954e-05,3623.3496236841534,4.787416802580862e-06,9.574833605161724e-08,"Method: equity_%, ATR: 417761.83, Risk: 3623.35"
2024-01-10 23:00:00,USDJPY,725199.8929448604,-94.80278987648916,equity_%,-5.265744552151967e-05,3620.250618948343,2.757860307836625e-06,5.51572061567325e-08,"Method: equity_%, ATR: 725199.89, Risk: 3620.25"
2024-01-11 00:00:00,USDJPY,811651.643408126,-103.2070221645745,equity_%,-4.3201170748542484e-05,3618.882114767591,2.4641113170201917e-06,4.928222634040384e-08,"Method: equity_%, ATR: 811651.64, Risk: 3618.88"
2024-01-11 01:00:00,USDJPY,299483.34254949086,-87.82358469728864,equity_%,-0.0001375475342674532,3617.7340783011086,6.678167750413337e-06,1.335633550082667e-07,"Method: equity_%, ATR: 299483.34, Risk: 3617.73"
2024-01-11 02:00:00,USDJPY,1326936.3653032503,-121.67821521731406,equity_%,-2.2433143433184926e-05,3622.0384832891955,1.5072312827472566e-06,3.014462565494514e-08,"Method: equity_%, ATR: 1326936.37, Risk: 3622.04"
2024-01-11 03:00:00,USDJPY,634613.9810077213,-114.80359506150222,equity_%,-4.980313973150404e-05,3628.455879672984,3.1515221218797355e-06,6.303044243759471e-08,"Method: equity_%, ATR: 634613.98, Risk: 3628.46"
2024-01-11 04:00:00,USDJPY,891934.8166086499,-49.52842127510246,equity_%,-8.209672663005956e-05,3626.71512198825,2.242316324868312e-06,4.4846326497366254e-08,"Method: equity_%, ATR: 891934.82, Risk: 3626.72"
2024-01-11 05:00:00,USDJPY,596168.8581426537,-65.57374179995834,equity_%,-9.291835474305844e-05,3632.459358002154,3.354754232267248e-06,6.709508464534496e-08,"Method: equity_%, ATR: 596168.86, Risk: 3632.46"
2024-01-11 06:00:00,USDJPY,643945.2710602933,-34.616367855421295,equity_%,-0.0001629278497502824,3631.832255667568,3.105854006361261e-06,6.211708012722522e-08,"Method: equity_%, ATR: 643945.27, Risk: 3631.83"
2024-01-11 07:00:00,USDJPY,2221806.5957831927,-152.91062701993292,equity_%,-1.0697485531251176e-05,3634.3406243764043,9.001683601965339e-07,1.800336720393068e-08,"Method: equity_%, ATR: 2221806.60, Risk: 3634.34"
2024-01-11 08:00:00,USDJPY,734102.8382784455,-183.21402546535774,equity_%,-2.70043271177122e-05,3632.026263278121,2.7244139318276265e-06,5.4488278636552526e-08,"Method: equity_%, ATR: 734102.84, Risk: 3632.03"
2024-01-11 09:00:00,USDJPY,928961.7042270073,-98.9907532854246,equity_%,-3.9508645480921136e-05,3633.160472037375,2.1529412793869773e-06,4.305882558773954e-08,"Method: equity_%, ATR: 928961.70, Risk: 3633.16"
2024-01-11 10:00:00,USDJPY,1111904.9768058744,-129.68872184107818,equity_%,-2.5203109853005736e-05,3634.3271338951563,1.7987148557831995e-06,3.597429711566399e-08,"Method: equity_%, ATR: 1111904.98, Risk: 3634.33"
2024-01-11 11:00:00,USDJPY,493650.8521406961,-117.36776036687404,equity_%,-6.273668511278809e-05,3634.881658976211,4.051446465304546e-06,8.102892930609092e-08,"Method: equity_%, ATR: 493650.85, Risk: 3634.88"
2024-01-11 12:00:00,USDJPY,1005837.7577273084,-65.18476933812681,equity_%,-5.547959741287389e-05,3637.53657192017,1.9883922477905403e-06,3.976784495581081e-08,"Method: equity_%, ATR: 1005837.76, Risk: 3637.54"
2024-01-11 13:00:00,USDJPY,999899.8268313346,-36.006087664042354,equity_%,-0.00010099347035248232,3636.0154793256124,2.000200366408669e-06,4.000400732817338e-08,"Method: equity_%, ATR: 999899.83, Risk: 3636.02"
2024-01-11 14:00:00,USDJPY,197348.15738221997,-45.044641537331536,equity_%,-0.0004088951809461694,3634.864309431052,1.0134373822028852e-05,2.0268747644057701e-07,"Method: equity_%, ATR: 197348.16, Risk: 3634.86"
2024-01-11 15:00:00,USDJPY,1207677.2995295853,-65.68199703943237,equity_%,-4.5859254745766436e-05,3637.6779258659,1.6560715356486706e-06,3.3121430712973414e-08,"Method: equity_%, ATR: 1207677.30, Risk: 3637.68"
2024-01-11 16:00:00,USDJPY,455856.7586207248,-103.31486495158947,equity_%,-7.735569340583208e-05,3643.2040318588274,4.387343090078019e-06,8.774686180156038e-08,"Method: equity_%, ATR: 455856.76, Risk: 3643.20"
2024-01-11 17:00:00,USDJPY,880522.1926745778,-68.77171475088588,equity_%,-6.018717402109082e-05,3644.635590776684,2.2713794344297207e-06,4.542758868859442e-08,"Method: equity_%, ATR: 880522.19, Risk: 3644.64"
2024-01-11 18:00:00,USDJPY,1219487.5573658464,-102.95825102612416,equity_%,-2.9051878935602932e-05,3647.64660309707,1.6400331335238052e-06,3.2800662670476105e-08,"Method: equity_%, ATR: 1219487.56, Risk: 3647.65"
2024-01-11 19:00:00,USDJPY,1000144.8253360492,-64.29446478773599,equity_%,-5.678392554484548e-05,3651.420843127962,1.999710391270583e-06,3.999420782541166e-08,"Method: equity_%, ATR: 1000144.83, Risk: 3651.42"
2024-01-11 20:00:00,USDJPY,917547.5828615993,-97.75096306871671,equity_%,-4.075554785261049e-05,3655.412358693862,2.1797234686865012e-06,4.359446937373002e-08,"Method: equity_%, ATR: 917547.58, Risk: 3655.41"
2024-01-11 21:00:00,USDJPY,837030.5153330857,-48.37384494075375,equity_%,-9.024492709385406e-05,3654.051784516352,2.3893991477767393e-06,4.778798295553479e-08,"Method: equity_%, ATR: 837030.52, Risk: 3654.05"
2024-01-11 22:00:00,USDJPY,965014.485085677,-92.10609690935408,equity_%,-4.110112458264142e-05,3653.2207538257376,2.0725077508265936e-06,4.145015501653187e-08,"Method: equity_%, ATR: 965014.49, Risk: 3653.22"
2024-01-11 23:00:00,USDJPY,1067200.4869041843,-41.9313977145463,equity_%,-8.162492005104245e-05,3652.6505300439067,1.8740621134851155e-06,3.748124226970232e-08,"Method: equity_%, ATR: 1067200.49, Risk: 3652.65"
2024-01-12 00:00:00,USDJPY,1125565.5943273713,36.60067014480358,equity_%,8.884105264662981e-05,3659.936431446589,1.7768844482095096e-06,3.5537688964190194e-08,"Method: equity_%, ATR: 1125565.59, Risk: 3659.94"
2024-01-12 01:00:00,USDJPY,1052389.754766402,119.48488579002824,equity_%,2.9130149375859054e-05,3662.961010264105,1.9004365929464397e-06,3.8008731858928794e-08,"Method: equity_%, ATR: 1052389.75, Risk: 3662.96"
2024-01-12 02:00:00,USDJPY,287703.89464667276,102.4497504953085,equity_%,0.00012437072266333738,3665.8509574252603,6.9515916788550494e-06,1.39031833577101e-07,"Method: equity_%, ATR: 287703.89, Risk: 3665.85"
2024-01-12 03:00:00,USDJPY,603516.8474354962,94.15860558442759,equity_%,6.455548495571047e-05,3668.449664684811,3.3139091452020485e-06,6.627818290404097e-08,"Method: equity_%, ATR: 603516.85, Risk: 3668.45"
2024-01-12 04:00:00,USDJPY,2273077.371202363,14.411844219571321,equity_%,0.00011190698023637404,3665.9872844739525,8.798644627490543e-07,1.7597289254981082e-08,"Method: equity_%, ATR: 2273077.37, Risk: 3665.99"
2024-01-12 05:00:00,USDJPY,531086.6201557197,14.842704752822621,equity_%,0.0004659917300498889,3673.3018558862836,3.7658640306426494e-06,7.531728061285299e-08,"Method: equity_%, ATR: 531086.62, Risk: 3673.30"
2024-01-12 06:00:00,USDJPY,275753.6550472732,3.7037326831526958,equity_%,0.0035995057851534655,3676.2394184786444,7.252850373486925e-06,1.4505700746973853e-07,"Method: equity_%, ATR: 275753.66, Risk: 3676.24"
2024-01-12 07:00:00,USDJPY,1380547.5648577365,-59.20913035636684,equity_%,-4.501912094949931e-05,3679.9088988166095,1.4487005380405691e-06,2.8974010760811378e-08,"Method: equity_%, ATR: 1380547.56, Risk: 3679.91"
2024-01-12 08:00:00,USDJPY,341885.08628714614,-71.42296084142208,equity_%,-0.0001505465362497805,3676.112334949862,5.849918818395659e-06,1.1699837636791318e-07,"Method: equity_%, ATR: 341885.09, Risk: 3676.11"
2024-01-12 09:00:00,USDJPY,785763.1129609569,-100.31450465538701,equity_%,-4.6686003369163286e-05,3679.9512665069465,2.545296371146117e-06,5.0905927422922345e-08,"Method: equity_%, ATR: 785763.11, Risk: 3679.95"
2024-01-12 10:00:00,USDJPY,164919.46404466915,-92.57894576123745,equity_%,-0.0002410509383969648,3680.382629156564,1.2127131333984274e-05,2.425426266796855e-07,"Method: equity_%, ATR: 164919.46, Risk: 3680.38"
2024-01-12 11:00:00,USDJPY,542900.498554032,-94.9378700821192,equity_%,-7.135787006279942e-05,3677.914280232385,3.683916307549589e-06,7.367832615099177e-08,"Method: equity_%, ATR: 542900.50, Risk: 3677.91"
2024-01-12 12:00:00,USDJPY,414000.3515950211,-89.81384943264266,equity_%,-9.887734787116042e-05,3676.5529892347695,4.83091377167819e-06,9.661827543356381e-08,"Method: equity_%, ATR: 414000.35, Risk: 3676.55"
2024-01-12 13:00:00,USDJPY,372128.84792649094,-62.546821869219244,equity_%,-0.0001578596367291887,3674.25830660941,5.374482551256208e-06,1.0748965102512417e-07,"Method: equity_%, ATR: 372128.85, Risk: 3674.26"
2024-01-12 14:00:00,USDJPY,709046.2635856586,-2.5875804444892694,equity_%,-0.002001354141248295,3671.912954024066,2.8206904157226174e-06,5.641380831445235e-08,"Method: equity_%, ATR: 709046.26, Risk: 3671.91"
2024-01-12 15:00:00,USDJPY,609831.8399295306,40.67163423221779,equity_%,0.00014811174849665846,3673.594597485159,3.2795926172551286e-06,6.559185234510257e-08,"Method: equity_%, ATR: 609831.84, Risk: 3673.59"
2024-01-12 16:00:00,USDJPY,478973.7139122674,63.94269488267058,equity_%,0.0001199578769772909,3673.9343091189635,4.1755944886076485e-06,8.351188977215295e-08,"Method: equity_%, ATR: 478973.71, Risk: 3673.93"
2024-01-12 17:00:00,USDJPY,588706.7432825208,14.664638267578042,equity_%,0.00042585005342393875,3676.436517205447,3.3972772060472193e-06,6.794554412094439e-08,"Method: equity_%, ATR: 588706.74, Risk: 3676.44"
2024-01-12 18:00:00,USDJPY,659730.4047794092,7.008910603117778,equity_%,0.0007954924954527079,3678.3504810120494,3.0315413470578645e-06,6.063082694115727e-08,"Method: equity_%, ATR: 659730.40, Risk: 3678.35"
2024-01-12 19:00:00,USDJPY,594222.6366404375,-22.092715081058827,equity_%,-0.00028027608002439286,3679.461969871167,3.365741856128908e-06,6.731483712257817e-08,"Method: equity_%, ATR: 594222.64, Risk: 3679.46"
2024-01-12 20:00:00,USDJPY,367696.434469942,5.579380092416148,equity_%,0.0017909796568834875,3674.2273019892923,5.439269496543061e-06,1.0878538993086122e-07,"Method: equity_%, ATR: 367696.43, Risk: 3674.23"
2024-01-12 21:00:00,USDJPY,826129.3737090945,19.473047424634156,equity_%,0.0002284417752333996,3675.0014273546485,2.4209283238780724e-06,4.841856647756145e-08,"Method: equity_%, ATR: 826129.37, Risk: 3675.00"
2024-01-12 22:00:00,USDJPY,1628192.317359272,130.0247024651008,equity_%,1.7383046022638638e-05,3680.081610663842,1.2283561214953738e-06,2.4567122429907476e-08,"Method: equity_%, ATR: 1628192.32, Risk: 3680.08"
2024-01-12 23:00:00,USDJPY,89249.05060614577,127.46163592302942,equity_%,0.00032360924819703555,3681.3237922463522,2.240920196256159e-05,4.481840392512318e-07,"Method: equity_%, ATR: 89249.05, Risk: 3681.32"
2024-01-13 00:00:00,USDJPY,601424.6820196743,103.07437482893533,equity_%,5.948256428606008e-05,3687.411784207427,3.3254371823978026e-06,6.650874364795605e-08,"Method: equity_%, ATR: 601424.68, Risk: 3687.41"
2024-01-13 01:00:00,USDJPY,757443.4146445619,60.51342597864717,equity_%,8.051119613880981e-05,3690.27060898684,2.6404612692269828e-06,5.280922538453966e-08,"Method: equity_%, ATR: 757443.41, Risk: 3690.27"
2024-01-13 02:00:00,USDJPY,785442.5154704043,-2.4813497637787307,equity_%,-0.0018913986632441279,3686.2557997836484,2.5463352958455438e-06,5.092670591691088e-08,"Method: equity_%, ATR: 785442.52, Risk: 3686.26"
2024-01-13 03:00:00,USDJPY,765538.2328275582,-36.2057150893146,equity_%,-0.0001330628599321924,3688.0845465349635,2.61254097344412e-06,5.225081946888241e-08,"Method: equity_%, ATR: 765538.23, Risk: 3688.08"
2024-01-13 04:00:00,USDJPY,1550244.6932384456,-118.19707369442847,equity_%,-2.014073682305675e-05,3690.4755504177574,1.2901189139515907e-06,2.580237827903181e-08,"Method: equity_%, ATR: 1550244.69, Risk: 3690.48"
2024-01-13 05:00:00,USDJPY,886023.1666828841,-91.91759159666492,equity_%,-4.537286346693363e-05,3695.2166178215784,2.2572773209617647e-06,4.514554641923529e-08,"Method: equity_%, ATR: 886023.17, Risk: 3695.22"
2024-01-13 06:00:00,USDJPY,777876.38404056,-41.876982791302275,equity_%,-0.00011365041749722211,3702.1755275364135,2.5711026083750043e-06,5.142205216750009e-08,"Method: equity_%, ATR: 777876.38, Risk: 3702.18"
2024-01-13 07:00:00,USDJPY,793739.8576534409,-89.39800643632535,equity_%,-5.223313734505647e-05,3706.3987040955394,2.5197172357107853e-06,5.0394344714215704e-08,"Method: equity_%, ATR: 793739.86, Risk: 3706.40"
2024-01-13 08:00:00,USDJPY,1212789.0653987634,-90.91506487244968,equity_%,-3.364042578414735e-05,3709.220143487701,1.6490913853534808e-06,3.298182770706962e-08,"Method: equity_%, ATR: 1212789.07, Risk: 3709.22"
2024-01-13 09:00:00,USDJPY,974503.7417508382,-51.60606081367435,equity_%,-7.382633938463698e-05,3712.7487083024357,2.0523266502873637e-06,4.1046533005747274e-08,"Method: equity_%, ATR: 974503.74, Risk: 3712.75"
2024-01-13 10:00:00,USDJPY,1017286.3702242575,-10.945010417621283,equity_%,-0.0003335436204841119,3713.744687883087,1.966014741315276e-06,3.932029482630553e-08,"Method: equity_%, ATR: 1017286.37, Risk: 3713.74"
2024-01-13 11:00:00,USDJPY,240009.66122778077,-6.646716195478516,equity_%,-0.0023261528514699715,3710.856054372665,8.3329978875388e-06,1.66659957750776e-07,"Method: equity_%, ATR: 240009.66, Risk: 3710.86"
2024-01-13 12:00:00,USDJPY,865914.7947322918,-45.13544600886839,equity_%,-9.498855649576206e-05,3712.4805426313333,2.3096960719077728e-06,4.6193921438155454e-08,"Method: equity_%, ATR: 865914.79, Risk: 3712.48"
2024-01-13 13:00:00,USDJPY,536752.8589926913,-62.50617085391982,equity_%,-0.0001107313232744216,3715.07641361371,3.7261096359194857e-06,7.452219271838972e-08,"Method: equity_%, ATR: 536752.86, Risk: 3715.08"
2024-01-13 14:00:00,USDJPY,2528498.1680890843,-221.73791966250897,equity_%,-6.622444006172214e-06,3712.965440735974,7.909833691955974e-07,1.5819667383911944e-08,"Method: equity_%, ATR: 2528498.17, Risk: 3712.97"
2024-01-13 15:00:00,USDJPY,416030.1176265946,-226.0969135091602,equity_%,-3.9531381559034556e-05,3718.445305654474,4.8073442649050905e-06,9.61468852981018e-08,"Method: equity_%, ATR: 416030.12, Risk: 3718.45"
2024-01-13 16:00:00,USDJPY,676069.2665207719,-263.75650801526433,equity_%,-2.0878253744430055e-05,3722.961538700921,2.9582767610374003e-06,5.9165535220748e-08,"Method: equity_%, ATR: 676069.27, Risk: 3722.96"
2024-01-13 17:00:00,USDJPY,679422.1247281258,-304.1282970326285,equity_%,-1.8004739678157706e-05,3720.346254455058,2.943678056996319e-06,5.8873561139926386e-08,"Method: equity_%, ATR: 679422.12, Risk: 3720.35"
2024-01-13 18:00:00,USDJPY,982671.7187874914,-348.39771710449054,equity_%,-1.088309791201276e-05,3725.9437513214275,2.0352676908904833e-06,4.0705353817809665e-08,"Method: equity_%, ATR: 982671.72, Risk: 3725.94"
2024-01-13 19:00:00,USDJPY,730250.0657551598,-310.05020887579946,equity_%,-1.6458857475375495e-05,3726.518808213798,2.738787839658429e-06,5.4775756793168576e-08,"Method: equity_%, ATR: 730250.07, Risk: 3726.52"
2024-01-13 20:00:00,USDJPY,1235597.0443704133,-403.4250503174584,equity_%,-7.474225842384228e-06,3725.683333518443,1.6186506831756634e-06,3.237301366351327e-08,"Method: equity_%, ATR: 1235597.04, Risk: 3725.68"
2024-01-13 21:00:00,USDJPY,595237.8540067315,-395.8629192624958,equity_%,-1.583151589803294e-05,3730.4211665966823,3.3600013617033535e-06,6.720002723406706e-08,"Method: equity_%, ATR: 595237.85, Risk: 3730.42"
2024-01-13 22:00:00,USDJPY,457160.2545489839,-422.9688616537175,equity_%,-1.9299131903362452e-05,3731.768003358402,4.374833507722846e-06,8.749667015445691e-08,"Method: equity_%, ATR: 457160.25, Risk: 3731.77"
2024-01-13 23:00:00,USDJPY,1234475.833527738,-367.75195737594794,equity_%,-8.235953374790353e-06,3738.9655593209127,1.620120820255054e-06,3.240241640510108e-08,"Method: equity_%, ATR: 1234475.83, Risk: 3738.97"
2024-01-14 00:00:00,USDJPY,1105969.832615553,-405.9200631472117,equity_%,-8.326158638869744e-06,3737.9068951892523,1.808367589258849e-06,3.616735178517698e-08,"Method: equity_%, ATR: 1105969.83, Risk: 3737.91"
2024-01-14 01:00:00,USDJPY,1393088.055984362,-430.21793577332255,equity_%,-6.23062883106947e-06,3734.211922617334,1.4356594268456284e-06,2.8713188536912567e-08,"Method: equity_%, ATR: 1393088.06, Risk: 3734.21"
2024-01-14 02:00:00,USDJPY,255247.8778512608,-406.68908845227617,equity_%,-3.5979150096714424e-05,3734.8706077738357,7.835520580372658e-06,1.5671041160745316e-07,"Method: equity_%, ATR: 255247.88, Risk: 3734.87"
2024-01-14 03:00:00,USDJPY,749598.1894367764,-435.91566858019365,equity_%,-1.1441792187370321e-05,3738.7382752710173,2.668096092258087e-06,5.3361921845161735e-08,"Method: equity_%, ATR: 749598.19, Risk: 3738.74"
2024-01-14 04:00:00,USDJPY,882495.918930341,-455.6258642038188,equity_%,-9.29512237361147e-06,3737.456846314411,2.266299432210596e-06,4.532598864421192e-08,"Method: equity_%, ATR: 882495.92, Risk: 3737.46"
2024-01-14 05:00:00,USDJPY,1174876.310558683,-540.9087719009552,equity_%,-5.877201010678405e-06,3734.966545166011,1.7023068573482004e-06,3.4046137146964e-08,"Method: equity_%, ATR: 1174876.31, Risk: 3734.97"
2024-01-14 06:00:00,USDJPY,329064.9396292599,-553.3949293729885,equity_%,-2.052221004192805e-05,3737.1533273741197,6.077827684265891e-06,1.2155655368531781e-07,"Method: equity_%, ATR: 329064.94, Risk: 3737.15"
2024-01-14 07:00:00,USDJPY,233087.8945374934,-565.9135223413756,equity_%,-2.8309684270225364e-05,3734.262265743617,8.580454184326117e-06,1.7160908368652234e-07,"Method: equity_%, ATR: 233087.89, Risk: 3734.26"
2024-01-14 08:00:00,USDJPY,466821.438653451,-545.9831599109416,equity_%,-1.4660748362075234e-05,3736.682343842457,4.284293381574357e-06,8.568586763148713e-08,"Method: equity_%, ATR: 466821.44, Risk: 3736.68"
2024-01-14 09:00:00,USDJPY,1268000.33707171,-620.46747415832,equity_%,-4.750106621026093e-06,3737.1604746887724,1.5772866469568556e-06,3.154573293913711e-08,"Method: equity_%, ATR: 1268000.34, Risk: 3737.16"
2024-01-14 10:00:00,USDJPY,872760.3339307768,-664.6540707276629,equity_%,-6.447593369632572e-06,3740.1438741538295,2.291579855597139e-06,4.583159711194277e-08,"Method: equity_%, ATR: 872760.33, Risk: 3740.14"
2024-01-14 11:00:00,USDJPY,641674.8278242835,-678.0357459765348,equity_%,-8.59038688571944e-06,3737.4923877420556,3.116843474725926e-06,6.23368694945185e-08,"Method: equity_%, ATR: 641674.83, Risk: 3737.49"
