timestamp,symbol,direction,entry_price,exit_price,quantity,pnl,exit_reason,position_id
2026-01-14T07:10:44.564095+00:00,USDCHF,Direction.SHORT,0.80134,0.80073,0.07,4.269999999999997,TAKE_PROFIT,54668156604
2026-01-14T07:10:44.724391+00:00,USDCHF,Direction.SHORT,0.80133,0.80073,0.07,4.199999999999537,TAKE_PROFIT,54668160437
2026-01-14T07:11:07.041619+00:00,USDCHF,Direction.SHORT,0.80144,0.80069,0.07,5.2500000000002,TAKE_PROFIT,54668112512
2026-01-14T07:11:07.202012+00:00,USDCHF,Direction.SHORT,0.8014,0.80069,0.07,4.96999999999992,TAKE_PROFIT,54668116379
2026-01-14T07:11:07.359011+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668119016
2026-01-14T07:11:07.519347+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668121466
2026-01-14T07:11:07.675505+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668124260
2026-01-14T07:11:07.832925+00:00,USDCHF,Direction.SHORT,0.8014,0.80069,0.07,4.96999999999992,TAKE_PROFIT,54668131830
2026-01-14T07:11:07.991176+00:00,USDCHF,Direction.SHORT,0.80144,0.80069,0.07,5.2500000000002,TAKE_PROFIT,54668141552
2026-01-14T07:11:08.149175+00:00,USDCHF,Direction.SHORT,0.80144,0.80069,0.07,5.2500000000002,TAKE_PROFIT,54668141580
2026-01-14T07:11:08.308803+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668144199
2026-01-14T07:11:08.466836+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668144212
2026-01-14T07:11:08.622839+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668144228
2026-01-14T07:11:08.779953+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668144256
2026-01-14T07:11:08.936655+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668147742
2026-01-14T07:11:09.092086+00:00,USDCHF,Direction.SHORT,0.80135,0.80069,0.07,4.6199999999999575,TAKE_PROFIT,54668151202
2026-01-14T07:11:09.255828+00:00,USDCHF,Direction.SHORT,0.80135,0.80069,0.07,4.6199999999999575,TAKE_PROFIT,54668153910
2026-01-14T07:11:09.419249+00:00,USDCHF,Direction.SHORT,0.80134,0.80069,0.07,4.550000000000277,TAKE_PROFIT,54668156604
2026-01-14T07:11:09.577359+00:00,USDCHF,Direction.SHORT,0.80133,0.80069,0.07,4.479999999999818,TAKE_PROFIT,54668160437
2026-01-14T07:11:32.053663+00:00,USDCHF,Direction.SHORT,0.80144,0.8007,0.07,5.180000000000518,TAKE_PROFIT,54668112512
2026-01-14T07:11:32.216309+00:00,USDCHF,Direction.SHORT,0.8014,0.8007,0.07,4.9000000000002375,TAKE_PROFIT,54668116379
2026-01-14T07:11:32.386476+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668119016
2026-01-14T07:11:32.542442+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668121466
2026-01-14T07:11:32.702772+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668124260
2026-01-14T07:11:32.877165+00:00,USDCHF,Direction.SHORT,0.8014,0.8007,0.07,4.9000000000002375,TAKE_PROFIT,54668131830
2026-01-14T07:11:33.036858+00:00,USDCHF,Direction.SHORT,0.80144,0.8007,0.07,5.180000000000518,TAKE_PROFIT,54668141552
2026-01-14T07:11:33.195880+00:00,USDCHF,Direction.SHORT,0.80144,0.8007,0.07,5.180000000000518,TAKE_PROFIT,54668141580
2026-01-14T07:11:33.352655+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668144199
2026-01-14T07:11:33.512269+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668144212
2026-01-14T07:11:33.671433+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668144228
2026-01-14T07:11:33.839193+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668144256
2026-01-14T07:11:33.996988+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668147742
2026-01-14T07:11:34.157357+00:00,USDCHF,Direction.SHORT,0.80135,0.8007,0.07,4.550000000000277,TAKE_PROFIT,54668151202
2026-01-14T07:11:34.317724+00:00,USDCHF,Direction.SHORT,0.80135,0.8007,0.07,4.550000000000277,TAKE_PROFIT,54668153910
2026-01-14T07:11:34.473894+00:00,USDCHF,Direction.SHORT,0.80134,0.8007,0.07,4.480000000000595,TAKE_PROFIT,54668156604
2026-01-14T07:11:34.632289+00:00,USDCHF,Direction.SHORT,0.80133,0.8007,0.07,4.410000000000136,TAKE_PROFIT,54668160437
2026-01-14T07:11:57.259529+00:00,USDCHF,Direction.SHORT,0.80144,0.80069,0.07,5.2500000000002,TAKE_PROFIT,54668112512
2026-01-14T07:11:57.418642+00:00,USDCHF,Direction.SHORT,0.8014,0.80069,0.07,4.96999999999992,TAKE_PROFIT,54668116379
2026-01-14T07:11:57.573138+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668119016
2026-01-14T07:11:57.730702+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668121466
2026-01-14T07:11:57.898277+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668124260
2026-01-14T07:11:58.066362+00:00,USDCHF,Direction.SHORT,0.8014,0.80069,0.07,4.96999999999992,TAKE_PROFIT,54668131830
2026-01-14T07:11:58.228122+00:00,USDCHF,Direction.SHORT,0.80144,0.80069,0.07,5.2500000000002,TAKE_PROFIT,54668141552
2026-01-14T07:11:58.386795+00:00,USDCHF,Direction.SHORT,0.80144,0.80069,0.07,5.2500000000002,TAKE_PROFIT,54668141580
2026-01-14T07:11:58.548155+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668144199
2026-01-14T07:11:58.712626+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668144212
2026-01-14T07:11:58.868616+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668144228
2026-01-14T07:11:59.024069+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668144256
2026-01-14T07:11:59.182003+00:00,USDCHF,Direction.SHORT,0.80141,0.80069,0.07,5.0399999999996,TAKE_PROFIT,54668147742
2026-01-14T07:11:59.339975+00:00,USDCHF,Direction.SHORT,0.80135,0.80069,0.07,4.6199999999999575,TAKE_PROFIT,54668151202
2026-01-14T07:11:59.499202+00:00,USDCHF,Direction.SHORT,0.80135,0.80069,0.07,4.6199999999999575,TAKE_PROFIT,54668153910
2026-01-14T07:11:59.655496+00:00,USDCHF,Direction.SHORT,0.80134,0.80069,0.07,4.550000000000277,TAKE_PROFIT,54668156604
2026-01-14T07:11:59.812501+00:00,USDCHF,Direction.SHORT,0.80133,0.80069,0.07,4.479999999999818,TAKE_PROFIT,54668160437
2026-01-14T07:12:22.114532+00:00,USDCHF,Direction.SHORT,0.80144,0.80067,0.07,5.39000000000034,TAKE_PROFIT,54668112512
2026-01-14T07:12:22.283560+00:00,USDCHF,Direction.SHORT,0.8014,0.80067,0.07,5.110000000000059,TAKE_PROFIT,54668116379
2026-01-14T07:12:22.440537+00:00,USDCHF,Direction.SHORT,0.80141,0.80067,0.07,5.179999999999741,TAKE_PROFIT,54668119016
2026-01-14T07:12:22.599036+00:00,USDCHF,Direction.SHORT,0.80141,0.80067,0.07,5.179999999999741,TAKE_PROFIT,54668121466
2026-01-14T07:12:22.757442+00:00,USDCHF,Direction.SHORT,0.80141,0.80067,0.07,5.179999999999741,TAKE_PROFIT,54668124260
2026-01-14T07:12:22.916409+00:00,USDCHF,Direction.SHORT,0.8014,0.80067,0.07,5.110000000000059,TAKE_PROFIT,54668131830
2026-01-14T07:12:23.073451+00:00,USDCHF,Direction.SHORT,0.80144,0.80067,0.07,5.39000000000034,TAKE_PROFIT,54668141552
2026-01-14T07:12:23.231520+00:00,USDCHF,Direction.SHORT,0.80144,0.80067,0.07,5.39000000000034,TAKE_PROFIT,54668141580
2026-01-14T07:12:23.389771+00:00,USDCHF,Direction.SHORT,0.80141,0.80067,0.07,5.179999999999741,TAKE_PROFIT,54668144199
2026-01-14T07:12:23.545500+00:00,USDCHF,Direction.SHORT,0.80141,0.80067,0.07,5.179999999999741,TAKE_PROFIT,54668144212
2026-01-14T07:12:23.706751+00:00,USDCHF,Direction.SHORT,0.80141,0.80067,0.07,5.179999999999741,TAKE_PROFIT,54668144228
2026-01-14T07:12:23.863665+00:00,USDCHF,Direction.SHORT,0.80141,0.80067,0.07,5.179999999999741,TAKE_PROFIT,54668144256
2026-01-14T07:12:24.019901+00:00,USDCHF,Direction.SHORT,0.80141,0.80067,0.07,5.179999999999741,TAKE_PROFIT,54668147742
2026-01-14T07:12:24.177291+00:00,USDCHF,Direction.SHORT,0.80135,0.80067,0.07,4.760000000000098,TAKE_PROFIT,54668151202
2026-01-14T07:12:24.335251+00:00,USDCHF,Direction.SHORT,0.80135,0.80067,0.07,4.760000000000098,TAKE_PROFIT,54668153910
2026-01-14T07:12:24.502594+00:00,USDCHF,Direction.SHORT,0.80134,0.80067,0.07,4.690000000000416,TAKE_PROFIT,54668156604
2026-01-14T07:12:24.662433+00:00,USDCHF,Direction.SHORT,0.80133,0.80067,0.07,4.6199999999999575,TAKE_PROFIT,54668160437
2026-01-14T07:12:46.521429+00:00,USDCHF,Direction.SHORT,0.80144,0.8007,0.07,5.180000000000518,TAKE_PROFIT,54668112512
2026-01-14T07:12:46.698645+00:00,USDCHF,Direction.SHORT,0.8014,0.8007,0.07,4.9000000000002375,TAKE_PROFIT,54668116379
2026-01-14T07:12:46.862426+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668119016
2026-01-14T07:12:47.027444+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668121466
2026-01-14T07:12:47.188905+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668124260
2026-01-14T07:12:47.345987+00:00,USDCHF,Direction.SHORT,0.8014,0.8007,0.07,4.9000000000002375,TAKE_PROFIT,54668131830
2026-01-14T07:12:47.512531+00:00,USDCHF,Direction.SHORT,0.80144,0.8007,0.07,5.180000000000518,TAKE_PROFIT,54668141552
2026-01-14T07:12:47.683154+00:00,USDCHF,Direction.SHORT,0.80144,0.8007,0.07,5.180000000000518,TAKE_PROFIT,54668141580
2026-01-14T07:12:47.841822+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668144199
2026-01-14T07:12:47.997352+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668144212
2026-01-14T07:12:48.152394+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668144228
2026-01-14T07:12:48.309929+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668144256
2026-01-14T07:12:48.469811+00:00,USDCHF,Direction.SHORT,0.80141,0.8007,0.07,4.96999999999992,TAKE_PROFIT,54668147742
2026-01-14T07:12:48.626131+00:00,USDCHF,Direction.SHORT,0.80135,0.8007,0.07,4.550000000000277,TAKE_PROFIT,54668151202
2026-01-14T07:12:48.784375+00:00,USDCHF,Direction.SHORT,0.80135,0.8007,0.07,4.550000000000277,TAKE_PROFIT,54668153910
2026-01-14T07:12:48.941846+00:00,USDCHF,Direction.SHORT,0.80134,0.8007,0.07,4.480000000000595,TAKE_PROFIT,54668156604
2026-01-14T07:12:49.097002+00:00,USDCHF,Direction.SHORT,0.80133,0.8007,0.07,4.410000000000136,TAKE_PROFIT,54668160437
2026-01-14T07:13:10.981566+00:00,USDCHF,Direction.SHORT,0.80144,0.80071,0.07,5.110000000000059,TAKE_PROFIT,54668112512
2026-01-14T07:13:11.152896+00:00,USDCHF,Direction.SHORT,0.8014,0.80071,0.07,4.829999999999779,TAKE_PROFIT,54668116379
2026-01-14T07:13:11.308909+00:00,USDCHF,Direction.SHORT,0.80141,0.80071,0.07,4.899999999999461,TAKE_PROFIT,54668119016
2026-01-14T07:13:11.464693+00:00,USDCHF,Direction.SHORT,0.80141,0.80071,0.07,4.899999999999461,TAKE_PROFIT,54668121466
2026-01-14T07:13:11.624485+00:00,USDCHF,Direction.SHORT,0.80141,0.80071,0.07,4.899999999999461,TAKE_PROFIT,54668124260
2026-01-14T07:13:11.808181+00:00,USDCHF,Direction.SHORT,0.8014,0.80071,0.07,4.829999999999779,TAKE_PROFIT,54668131830
2026-01-14T07:13:11.992118+00:00,USDCHF,Direction.SHORT,0.80144,0.80071,0.07,5.110000000000059,TAKE_PROFIT,54668141552
2026-01-14T07:13:12.150979+00:00,USDCHF,Direction.SHORT,0.80144,0.80071,0.07,5.110000000000059,TAKE_PROFIT,54668141580
2026-01-14T07:13:12.313631+00:00,USDCHF,Direction.SHORT,0.80141,0.80071,0.07,4.899999999999461,TAKE_PROFIT,54668144199
2026-01-14T07:13:12.472013+00:00,USDCHF,Direction.SHORT,0.80141,0.80071,0.07,4.899999999999461,TAKE_PROFIT,54668144212
2026-01-14T07:13:12.630723+00:00,USDCHF,Direction.SHORT,0.80141,0.80071,0.07,4.899999999999461,TAKE_PROFIT,54668144228
2026-01-14T07:13:12.790339+00:00,USDCHF,Direction.SHORT,0.80141,0.80071,0.07,4.899999999999461,TAKE_PROFIT,54668144256
2026-01-14T07:13:12.950463+00:00,USDCHF,Direction.SHORT,0.80141,0.80071,0.07,4.899999999999461,TAKE_PROFIT,54668147742
2026-01-14T07:13:13.108186+00:00,USDCHF,Direction.SHORT,0.80135,0.80071,0.07,4.479999999999818,TAKE_PROFIT,54668151202
2026-01-14T07:13:13.265574+00:00,USDCHF,Direction.SHORT,0.80135,0.80071,0.07,4.479999999999818,TAKE_PROFIT,54668153910
2026-01-14T07:13:13.423940+00:00,USDCHF,Direction.SHORT,0.80134,0.80071,0.07,4.410000000000136,TAKE_PROFIT,54668156604
2026-01-14T07:13:13.582937+00:00,USDCHF,Direction.SHORT,0.80133,0.80071,0.07,4.339999999999678,TAKE_PROFIT,54668160437
2026-01-14T07:13:35.936367+00:00,USDCHF,Direction.SHORT,0.80144,0.80072,0.07,5.040000000000378,TAKE_PROFIT,54668112512
2026-01-14T07:13:36.102584+00:00,USDCHF,Direction.SHORT,0.8014,0.80072,0.07,4.760000000000098,TAKE_PROFIT,54668116379
2026-01-14T07:13:36.262358+00:00,USDCHF,Direction.SHORT,0.80141,0.80072,0.07,4.829999999999779,TAKE_PROFIT,54668119016
2026-01-14T07:13:36.426897+00:00,USDCHF,Direction.SHORT,0.80141,0.80072,0.07,4.829999999999779,TAKE_PROFIT,54668121466
2026-01-14T07:13:36.604606+00:00,USDCHF,Direction.SHORT,0.80141,0.80072,0.07,4.829999999999779,TAKE_PROFIT,54668124260
2026-01-14T07:13:36.760344+00:00,USDCHF,Direction.SHORT,0.8014,0.80072,0.07,4.760000000000098,TAKE_PROFIT,54668131830
2026-01-14T07:13:36.921142+00:00,USDCHF,Direction.SHORT,0.80144,0.80072,0.07,5.040000000000378,TAKE_PROFIT,54668141552
2026-01-14T07:13:37.082639+00:00,USDCHF,Direction.SHORT,0.80144,0.80072,0.07,5.040000000000378,TAKE_PROFIT,54668141580
2026-01-14T07:13:37.242304+00:00,USDCHF,Direction.SHORT,0.80141,0.80072,0.07,4.829999999999779,TAKE_PROFIT,54668144199
2026-01-14T07:13:37.403904+00:00,USDCHF,Direction.SHORT,0.80141,0.80072,0.07,4.829999999999779,TAKE_PROFIT,54668144212
2026-01-14T07:13:37.561004+00:00,USDCHF,Direction.SHORT,0.80141,0.80072,0.07,4.829999999999779,TAKE_PROFIT,54668144228
2026-01-14T07:13:37.717401+00:00,USDCHF,Direction.SHORT,0.80141,0.80072,0.07,4.829999999999779,TAKE_PROFIT,54668144256
2026-01-14T07:13:37.873866+00:00,USDCHF,Direction.SHORT,0.80141,0.80072,0.07,4.829999999999779,TAKE_PROFIT,54668147742
2026-01-14T07:13:38.101002+00:00,USDCHF,Direction.SHORT,0.80135,0.80072,0.07,4.410000000000136,TAKE_PROFIT,54668151202
2026-01-14T07:13:38.266091+00:00,USDCHF,Direction.SHORT,0.80135,0.80072,0.07,4.410000000000136,TAKE_PROFIT,54668153910
2026-01-14T07:13:38.425216+00:00,USDCHF,Direction.SHORT,0.80134,0.80072,0.07,4.3400000000004555,TAKE_PROFIT,54668156604
2026-01-14T07:13:38.582235+00:00,USDCHF,Direction.SHORT,0.80133,0.80072,0.07,4.269999999999997,TAKE_PROFIT,54668160437
2026-01-14T07:14:01.099351+00:00,USDCHF,Direction.SHORT,0.80144,0.80077,0.07,4.690000000000416,TAKE_PROFIT,54668112512
2026-01-14T07:14:01.257229+00:00,USDCHF,Direction.SHORT,0.8014,0.80077,0.07,4.410000000000136,TAKE_PROFIT,54668116379
2026-01-14T07:14:01.411306+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668119016
2026-01-14T07:14:01.570615+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668121466
2026-01-14T07:14:01.742388+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668124260
2026-01-14T07:14:01.900826+00:00,USDCHF,Direction.SHORT,0.8014,0.80077,0.07,4.410000000000136,TAKE_PROFIT,54668131830
2026-01-14T07:14:02.055474+00:00,USDCHF,Direction.SHORT,0.80144,0.80077,0.07,4.690000000000416,TAKE_PROFIT,54668141552
2026-01-14T07:14:02.257464+00:00,USDCHF,Direction.SHORT,0.80144,0.80077,0.07,4.690000000000416,TAKE_PROFIT,54668141580
2026-01-14T07:14:02.411052+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668144199
2026-01-14T07:14:02.569313+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668144212
2026-01-14T07:14:02.732107+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668144228
2026-01-14T07:14:02.889189+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668144256
2026-01-14T07:14:03.047790+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668147742
2026-01-14T07:14:03.205146+00:00,USDCHF,Direction.SHORT,0.80135,0.80077,0.07,4.0600000000001755,TAKE_PROFIT,54668151202
2026-01-14T07:14:03.361555+00:00,USDCHF,Direction.SHORT,0.80135,0.80077,0.07,4.0600000000001755,TAKE_PROFIT,54668153910
2026-01-14T07:14:23.838329+00:00,USDCHF,Direction.SHORT,0.80144,0.80077,0.07,4.690000000000416,TAKE_PROFIT,54668112512
2026-01-14T07:14:23.995716+00:00,USDCHF,Direction.SHORT,0.8014,0.80077,0.07,4.410000000000136,TAKE_PROFIT,54668116379
2026-01-14T07:14:24.154808+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668119016
2026-01-14T07:14:24.315462+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668121466
2026-01-14T07:14:24.473891+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668124260
2026-01-14T07:14:24.631873+00:00,USDCHF,Direction.SHORT,0.8014,0.80077,0.07,4.410000000000136,TAKE_PROFIT,54668131830
2026-01-14T07:14:24.806188+00:00,USDCHF,Direction.SHORT,0.80144,0.80077,0.07,4.690000000000416,TAKE_PROFIT,54668141552
2026-01-14T07:14:24.976355+00:00,USDCHF,Direction.SHORT,0.80144,0.80077,0.07,4.690000000000416,TAKE_PROFIT,54668141580
2026-01-14T07:14:25.135014+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668144199
2026-01-14T07:14:25.297044+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668144212
2026-01-14T07:14:25.459704+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668144228
2026-01-14T07:14:25.628636+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668144256
2026-01-14T07:14:25.789772+00:00,USDCHF,Direction.SHORT,0.80141,0.80077,0.07,4.479999999999818,TAKE_PROFIT,54668147742
2026-01-14T07:14:25.954736+00:00,USDCHF,Direction.SHORT,0.80135,0.80077,0.07,4.0600000000001755,TAKE_PROFIT,54668151202
2026-01-14T07:14:26.119051+00:00,USDCHF,Direction.SHORT,0.80135,0.80077,0.07,4.0600000000001755,TAKE_PROFIT,54668153910
2026-01-14T07:14:46.625458+00:00,USDCHF,Direction.SHORT,0.80144,0.80081,0.07,4.410000000000136,TAKE_PROFIT,54668112512
2026-01-14T07:14:46.780586+00:00,USDCHF,Direction.SHORT,0.8014,0.80081,0.07,4.129999999999856,TAKE_PROFIT,54668116379
2026-01-14T07:14:46.938663+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668119016
2026-01-14T07:14:47.100901+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668121466
2026-01-14T07:14:47.273116+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668124260
2026-01-14T07:14:47.432900+00:00,USDCHF,Direction.SHORT,0.8014,0.80081,0.07,4.129999999999856,TAKE_PROFIT,54668131830
2026-01-14T07:14:47.590711+00:00,USDCHF,Direction.SHORT,0.80144,0.80081,0.07,4.410000000000136,TAKE_PROFIT,54668141552
2026-01-14T07:14:47.749535+00:00,USDCHF,Direction.SHORT,0.80144,0.80081,0.07,4.410000000000136,TAKE_PROFIT,54668141580
2026-01-14T07:14:47.908188+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668144199
2026-01-14T07:14:48.069443+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668144212
2026-01-14T07:14:48.227258+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668144228
2026-01-14T07:14:48.392889+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668144256
2026-01-14T07:14:48.553145+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668147742
2026-01-14T07:15:08.249733+00:00,USDCHF,Direction.SHORT,0.80144,0.80081,0.07,4.410000000000136,TAKE_PROFIT,54668112512
2026-01-14T07:15:08.408320+00:00,USDCHF,Direction.SHORT,0.8014,0.80081,0.07,4.129999999999856,TAKE_PROFIT,54668116379
2026-01-14T07:15:08.565919+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668119016
2026-01-14T07:15:08.723301+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668121466
2026-01-14T07:15:08.878729+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668124260
2026-01-14T07:15:09.035057+00:00,USDCHF,Direction.SHORT,0.8014,0.80081,0.07,4.129999999999856,TAKE_PROFIT,54668131830
2026-01-14T07:15:09.194369+00:00,USDCHF,Direction.SHORT,0.80144,0.80081,0.07,4.410000000000136,TAKE_PROFIT,54668141552
2026-01-14T07:15:09.352114+00:00,USDCHF,Direction.SHORT,0.80144,0.80081,0.07,4.410000000000136,TAKE_PROFIT,54668141580
2026-01-14T07:15:09.507805+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668144199
2026-01-14T07:15:09.667693+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668144212
2026-01-14T07:15:09.826750+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668144228
2026-01-14T07:15:10.017665+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668144256
2026-01-14T07:15:10.171265+00:00,USDCHF,Direction.SHORT,0.80141,0.80081,0.07,4.199999999999537,TAKE_PROFIT,54668147742
2026-01-14T07:15:29.318452+00:00,USDCHF,Direction.SHORT,0.80144,0.8008,0.07,4.480000000000595,TAKE_PROFIT,54668112512
2026-01-14T07:15:29.476190+00:00,USDCHF,Direction.SHORT,0.8014,0.8008,0.07,4.200000000000315,TAKE_PROFIT,54668116379
2026-01-14T07:15:29.630770+00:00,USDCHF,Direction.SHORT,0.80141,0.8008,0.07,4.269999999999997,TAKE_PROFIT,54668119016
2026-01-14T07:15:29.788761+00:00,USDCHF,Direction.SHORT,0.80141,0.8008,0.07,4.269999999999997,TAKE_PROFIT,54668121466
2026-01-14T07:15:29.948454+00:00,USDCHF,Direction.SHORT,0.80141,0.8008,0.07,4.269999999999997,TAKE_PROFIT,54668124260
2026-01-14T07:15:30.112496+00:00,USDCHF,Direction.SHORT,0.8014,0.8008,0.07,4.200000000000315,TAKE_PROFIT,54668131830
2026-01-14T07:15:30.283636+00:00,USDCHF,Direction.SHORT,0.80144,0.8008,0.07,4.480000000000595,TAKE_PROFIT,54668141552
2026-01-14T07:15:30.449750+00:00,USDCHF,Direction.SHORT,0.80144,0.8008,0.07,4.480000000000595,TAKE_PROFIT,54668141580
2026-01-14T07:15:30.624478+00:00,USDCHF,Direction.SHORT,0.80141,0.8008,0.07,4.269999999999997,TAKE_PROFIT,54668144199
2026-01-14T07:15:30.784092+00:00,USDCHF,Direction.SHORT,0.80141,0.8008,0.07,4.269999999999997,TAKE_PROFIT,54668144212
2026-01-14T07:15:30.952223+00:00,USDCHF,Direction.SHORT,0.80141,0.8008,0.07,4.269999999999997,TAKE_PROFIT,54668144228
2026-01-14T07:15:31.109876+00:00,USDCHF,Direction.SHORT,0.80141,0.8008,0.07,4.269999999999997,TAKE_PROFIT,54668144256
