timestamp,pair,atr,entry_price,method,position_size,risk_amount,portfolio_exposure,margin_used_pct,decision_reason
2024-01-10 10:00:00,USDJPY,1782275.0059020335,-1232.32618073959,equity_%,-1.420625809504062e-06,3120.183187536173,1.12216127891429e-06,2.24432255782858e-08,"Method: equity_%, ATR: 1782275.01, Risk: 3120.18"
2024-01-10 11:00:00,USDJPY,1153467.0397186028,-1261.9345084851252,equity_%,-2.14487923878548e-06,3122.0859235990642,1.7339030341845878e-06,3.4678060683691756e-08,"Method: equity_%, ATR: 1153467.04, Risk: 3122.09"
2024-01-10 12:00:00,USDJPY,907101.6543460177,-1314.345934896513,equity_%,-2.6189859119525064e-06,3122.4738326689353,2.2048245534751186e-06,4.409649106950237e-08,"Method: equity_%, ATR: 907101.65, Risk: 3122.47"
2024-01-10 13:00:00,USDJPY,769249.494316648,-1331.0728842577864,equity_%,-3.0497430735378973e-06,3122.7147125190772,2.5999367107503554e-06,5.199873421500711e-08,"Method: equity_%, ATR: 769249.49, Risk: 3122.71"
2024-01-10 14:00:00,USDJPY,2770037.7339397823,-1483.0734752555413,equity_%,-7.59993125510629e-07,3122.1805698164394,7.220118251441401e-07,1.44402365028828e-08,"Method: equity_%, ATR: 2770037.73, Risk: 3122.18"
2024-01-10 15:00:00,USDJPY,2327082.609716756,-1477.278746431757,equity_%,-9.090773055881237e-07,3125.1802168585646,8.594452090566019e-07,1.718890418113204e-08,"Method: equity_%, ATR: 2327082.61, Risk: 3125.18"
2024-01-10 16:00:00,USDJPY,1127281.901193337,-1416.716555425827,equity_%,-1.9565238380291313e-06,3124.644740821306,1.7741791098418294e-06,3.548358219683659e-08,"Method: equity_%, ATR: 1127281.90, Risk: 3124.64"
2024-01-10 17:00:00,USDJPY,3752921.5441874657,-1468.895247699476,equity_%,-5.667187707743529e-07,3124.1214503434344,5.329181482883928e-07,1.0658362965767858e-08,"Method: equity_%, ATR: 3752921.54, Risk: 3124.12"
2024-01-10 18:00:00,USDJPY,2209045.617005595,-1436.720619991203,equity_%,-9.851583783477e-07,3126.677325878595,9.053683566349524e-07,1.810736713269905e-08,"Method: equity_%, ATR: 2209045.62, Risk: 3126.68"
2024-01-10 19:00:00,USDJPY,1575469.8330338283,-1552.5507726161272,equity_%,-1.2785742519213247e-06,3127.3886649429887,1.2694625806631083e-06,2.5389251613262168e-08,"Method: equity_%, ATR: 1575469.83, Risk: 3127.39"
2024-01-10 20:00:00,USDJPY,3752169.282482739,-1515.9789348861107,equity_%,-5.49936456647294e-07,3128.1538278954167,5.330249915261388e-07,1.0660499830522776e-08,"Method: equity_%, ATR: 3752169.28, Risk: 3128.15"
2024-01-10 21:00:00,USDJPY,393074.0000825472,-1515.321609845059,equity_%,-5.2569566269587894e-06,3131.2196148636,5.088100458386949e-06,1.0176200916773898e-07,"Method: equity_%, ATR: 393074.00, Risk: 3131.22"
2024-01-10 22:00:00,USDJPY,1082320.9991985778,-1535.679193150636,equity_%,-1.8860785105103026e-06,3134.847016087184,1.8478806208887497e-06,3.6957612417774994e-08,"Method: equity_%, ATR: 1082321.00, Risk: 3134.85"
2024-01-10 23:00:00,USDJPY,1470551.2894524464,-1505.0394229706549,equity_%,-1.4149367577655067e-06,3131.591324643317,1.3600341683727955e-06,2.720068336745591e-08,"Method: equity_%, ATR: 1470551.29, Risk: 3131.59"
2024-01-11 00:00:00,USDJPY,1119084.8674567475,-1572.7321996262817,equity_%,-1.7797140618700495e-06,3132.3337761337484,1.7871745549962052e-06,3.5743491099924105e-08,"Method: equity_%, ATR: 1119084.87, Risk: 3132.33"
2024-01-11 01:00:00,USDJPY,1526964.4048673853,-1605.1157389936382,equity_%,-1.277262846150372e-06,3130.5132470774006,1.3097882266441552e-06,2.61957645328831e-08,"Method: equity_%, ATR: 1526964.40, Risk: 3130.51"
2024-01-11 02:00:00,USDJPY,1218332.9925128033,-1687.7552781031175,equity_%,-1.5225496894758065e-06,3130.7396604016863,1.6415873265280408e-06,3.2831746530560816e-08,"Method: equity_%, ATR: 1218332.99, Risk: 3130.74"
2024-01-11 03:00:00,USDJPY,930815.544333766,-1713.2977271080254,equity_%,-1.9637550639673073e-06,3131.7261880894575,2.1486534170757817e-06,4.2973068341515636e-08,"Method: equity_%, ATR: 930815.54, Risk: 3131.73"
2024-01-11 04:00:00,USDJPY,1119001.4526994606,-1606.0558886755302,equity_%,-1.7427405400715666e-06,3132.0164789433093,1.7873077779972788e-06,3.574615555994558e-08,"Method: equity_%, ATR: 1119001.45, Risk: 3132.02"
2024-01-11 05:00:00,USDJPY,1284795.7163000365,-1536.5685254250134,equity_%,-1.585960361441844e-06,3130.9659280819697,1.5566677057109231e-06,3.113335411421846e-08,"Method: equity_%, ATR: 1284795.72, Risk: 3130.97"
2024-01-11 06:00:00,USDJPY,1119927.3679669204,-1567.3906731751715,equity_%,-1.7830002379926947e-06,3129.81391480654,1.7858300968488115e-06,3.571660193697623e-08,"Method: equity_%, ATR: 1119927.37, Risk: 3129.81"
2024-01-11 07:00:00,USDJPY,2517647.375147476,-1690.3511781400975,equity_%,-7.360161095248983e-07,3132.269797584605,7.943924235548857e-07,1.5887848471097713e-08,"Method: equity_%, ATR: 2517647.38, Risk: 3132.27"
2024-01-11 08:00:00,USDJPY,1210470.602608043,-1652.9984567459182,equity_%,-1.5674596195718614e-06,3136.3394171968125,1.6522499560839075e-06,3.3044999121678154e-08,"Method: equity_%, ATR: 1210470.60, Risk: 3136.34"
2024-01-11 09:00:00,USDJPY,3478022.176764696,-1912.2830326864892,equity_%,-4.710924657786677e-07,3133.218463338945,5.750394616116069e-07,1.1500789232232139e-08,"Method: equity_%, ATR: 3478022.18, Risk: 3133.22"
2024-01-11 10:00:00,USDJPY,1019527.7365771699,-1929.0760501965844,equity_%,-1.5932725257895216e-06,3133.5632260068146,1.9616925839747533e-06,3.9233851679495066e-08,"Method: equity_%, ATR: 1019527.74, Risk: 3133.56"
2024-01-11 11:00:00,USDJPY,853796.0513128632,-1937.224545400349,equity_%,-1.8960322038218741e-06,3136.0271542816035,2.342479795877065e-06,4.68495959175413e-08,"Method: equity_%, ATR: 853796.05, Risk: 3136.03"
2024-01-11 12:00:00,USDJPY,5630710.50071424,-2179.1266367256585,equity_%,-2.5566046951933216e-07,3136.9619467608013,3.5519496158545275e-07,7.103899231709056e-09,"Method: equity_%, ATR: 5630710.50, Risk: 3136.96"
2024-01-11 13:00:00,USDJPY,1657769.7066482278,-2200.913867687671,equity_%,-8.594330451680684e-07,3135.73457351699,1.2064401900814758e-06,2.412880380162951e-08,"Method: equity_%, ATR: 1657769.71, Risk: 3135.73"
2024-01-11 14:00:00,USDJPY,1090242.4014905456,-2208.7624518483863,equity_%,-1.3021870356318413e-06,3135.7789947088627,1.8344544270757238e-06,3.6689088541514476e-08,"Method: equity_%, ATR: 1090242.40, Risk: 3135.78"
2024-01-11 15:00:00,USDJPY,1394111.3547983833,-2243.0328315258807,equity_%,-1.0033084846078305e-06,3137.3832951837267,1.4346056311184986e-06,2.8692112622369974e-08,"Method: equity_%, ATR: 1394111.35, Risk: 3137.38"
2024-01-11 16:00:00,USDJPY,1287226.4154433333,-2287.3527046621307,equity_%,-1.06569487016762e-06,3137.768910964966,1.5537282144036645e-06,3.107456428807329e-08,"Method: equity_%, ATR: 1287226.42, Risk: 3137.77"
2024-01-11 17:00:00,USDJPY,3464219.8701892314,-2580.812645680778,equity_%,-3.5106225508139954e-07,3138.6729510971286,5.773305606871745e-07,1.1546611213743491e-08,"Method: equity_%, ATR: 3464219.87, Risk: 3138.67"
2024-01-11 18:00:00,USDJPY,5772168.968755759,-2397.1569699363645,equity_%,-2.2690475742834067e-07,3139.6346301019653,3.464902033924896e-07,6.929804067849793e-09,"Method: equity_%, ATR: 5772168.97, Risk: 3139.63"
2024-01-11 19:00:00,USDJPY,1711435.080719316,-2361.51618214608,equity_%,-7.768211428689576e-07,3139.586066882649,1.1686099125415851e-06,2.3372198250831704e-08,"Method: equity_%, ATR: 1711435.08, Risk: 3139.59"
2024-01-11 20:00:00,USDJPY,7155731.232635953,-2822.672737946351,equity_%,-1.5556859508660461e-07,3142.219204930591,2.7949624363732015e-07,5.589924872746404e-09,"Method: equity_%, ATR: 7155731.23, Risk: 3142.22"
2024-01-11 21:00:00,USDJPY,2109951.714626104,-2946.722172210211,equity_%,-5.053950603069189e-07,3142.264221736909,9.478889901300002e-07,1.8957779802600003e-08,"Method: equity_%, ATR: 2109951.71, Risk: 3142.26"
2024-01-11 22:00:00,USDJPY,3809103.577394694,-3142.085772891289,equity_%,-2.624594034759113e-07,3141.2532857524443,5.250579196294623e-07,1.0501158392589246e-08,"Method: equity_%, ATR: 3809103.58, Risk: 3141.25"
2024-01-11 23:00:00,USDJPY,1845315.7428049552,-3074.26277973372,equity_%,-5.546836955368517e-07,3146.712564619291,1.0838253604014229e-06,2.1676507208028454e-08,"Method: equity_%, ATR: 1845315.74, Risk: 3146.71"
2024-01-12 00:00:00,USDJPY,4846533.56368055,-3195.9071693130036,equity_%,-2.0321147102881502e-07,3147.556976440416,4.1266607849119315e-07,8.253321569823863e-09,"Method: equity_%, ATR: 4846533.56, Risk: 3147.56"
2024-01-12 01:00:00,USDJPY,1460058.4089135919,-3287.711016553357,equity_%,-6.54831864843024e-07,3143.3567350400176,1.3698082130071568e-06,2.739616426014314e-08,"Method: equity_%, ATR: 1460058.41, Risk: 3143.36"
2024-01-12 02:00:00,USDJPY,2053781.9980372204,-3293.1097463567826,equity_%,-4.6528358819547423e-07,3146.866224714693,9.738131904512654e-07,1.9476263809025308e-08,"Method: equity_%, ATR: 2053782.00, Risk: 3146.87"
2024-01-12 03:00:00,USDJPY,4352876.849750555,-3451.987709402252,equity_%,-2.0966012629573003e-07,3150.369282453121,4.5946624934142386e-07,9.189324986828477e-09,"Method: equity_%, ATR: 4352876.85, Risk: 3150.37"
2024-01-12 04:00:00,USDJPY,1552791.4234040373,-3400.9848267303632,equity_%,-5.9690809572537e-07,3152.283633515435,1.2880029924531589e-06,2.5760059849063175e-08,"Method: equity_%, ATR: 1552791.42, Risk: 3152.28"
2024-01-12 05:00:00,USDJPY,3973166.160300625,-3208.368540123393,equity_%,-2.47466269846432e-07,3154.546903935076,5.03376883651066e-07,1.006753767302132e-08,"Method: equity_%, ATR: 3973166.16, Risk: 3154.55"
2024-01-12 06:00:00,USDJPY,1066086.1434163235,-3230.3527924702184,equity_%,-9.175430833932427e-07,3159.8663885604124,1.8760210066992383e-06,3.7520420133984766e-08,"Method: equity_%, ATR: 1066086.14, Risk: 3159.87"
2024-01-12 07:00:00,USDJPY,2042922.7791011499,-3286.5219081406613,equity_%,-4.7049282240351606e-07,3158.940785032475,9.789895244498496e-07,1.957979048899699e-08,"Method: equity_%, ATR: 2042922.78, Risk: 3158.94"
2024-01-12 08:00:00,USDJPY,2130858.3937485944,-3207.827691888236,equity_%,-4.6232773273659337e-07,3160.2072651404246,9.385888831784882e-07,1.8771777663569763e-08,"Method: equity_%, ATR: 2130858.39, Risk: 3160.21"
2024-01-12 09:00:00,USDJPY,2344591.7450233763,-3379.7436904572974,equity_%,-3.994319883145701e-07,3165.1466704985273,8.530269733505607e-07,1.7060539467011213e-08,"Method: equity_%, ATR: 2344591.75, Risk: 3165.15"
2024-01-12 10:00:00,USDJPY,1830810.583448265,-3544.1950961153857,equity_%,-4.886164302125548e-07,3170.509808660464,1.0924122998202647e-06,2.1848245996405292e-08,"Method: equity_%, ATR: 1830810.58, Risk: 3170.51"
2024-01-12 11:00:00,USDJPY,2616829.326474353,-3622.5516571276057,equity_%,-3.344843474791819e-07,3170.7776240346484,7.642837000357964e-07,1.5285674000715932e-08,"Method: equity_%, ATR: 2616829.33, Risk: 3170.78"
2024-01-12 12:00:00,USDJPY,849675.1895673515,-3664.0961052305142,equity_%,-1.0200772628807553e-06,3175.797925734827,2.3538406494114367e-06,4.707681298822874e-08,"Method: equity_%, ATR: 849675.19, Risk: 3175.80"
2024-01-12 13:00:00,USDJPY,2189939.9412242793,-3789.199895403234,equity_%,-3.8302689187159066e-07,3178.4031871374737,9.132670546580862e-07,1.8265341093161724e-08,"Method: equity_%, ATR: 2189939.94, Risk: 3178.40"
2024-01-12 14:00:00,USDJPY,1604301.1784290774,-3860.0404754912515,equity_%,-5.13897060443443e-07,3182.393616133211,1.2466487134032957e-06,2.4932974268065914e-08,"Method: equity_%, ATR: 1604301.18, Risk: 3182.39"
2024-01-12 15:00:00,USDJPY,2149382.996076324,-3939.564559614258,equity_%,-3.76130286847667e-07,3184.9332579395264,9.30499591580923e-07,1.8609991831618463e-08,"Method: equity_%, ATR: 2149383.00, Risk: 3184.93"
2024-01-12 16:00:00,USDJPY,530683.2255852441,-3893.268227204448,equity_%,-1.5423049569647252e-06,3186.544150427247,3.7687266217890628e-06,7.537453243578125e-08,"Method: equity_%, ATR: 530683.23, Risk: 3186.54"
2024-01-12 17:00:00,USDJPY,1483942.4131183524,-3956.765688045917,equity_%,-5.43626297954001e-07,3191.962924679053,1.347761194989505e-06,2.69552238997901e-08,"Method: equity_%, ATR: 1483942.41, Risk: 3191.96"
2024-01-12 18:00:00,USDJPY,2715511.785705216,-4028.7368731777615,equity_%,-2.9176249047850976e-07,3191.905704750577,7.365094162095864e-07,1.4730188324191727e-08,"Method: equity_%, ATR: 2715511.79, Risk: 3191.91"
2024-01-12 19:00:00,USDJPY,1982248.804192668,-4125.203746537132,equity_%,-3.9093063810966573e-07,3196.710271031285,1.0089550795892958e-06,2.0179101591785915e-08,"Method: equity_%, ATR: 1982248.80, Risk: 3196.71"
2024-01-12 20:00:00,USDJPY,1180449.111456751,-4081.5212293853606,equity_%,-6.64552297478386e-07,3201.8316488987407,1.6942704099559787e-06,3.388540819911957e-08,"Method: equity_%, ATR: 1180449.11, Risk: 3201.83"
2024-01-12 21:00:00,USDJPY,2289927.7320480677,-4157.459790610896,equity_%,-3.367082600591286e-07,3205.557745541294,8.733900079070349e-07,1.7467800158140698e-08,"Method: equity_%, ATR: 2289927.73, Risk: 3205.56"
2024-01-12 22:00:00,USDJPY,3386182.9718050105,-4346.579475569257,equity_%,-2.178520187184434e-07,3206.414287577672,5.906355376106262e-07,1.1812710752212524e-08,"Method: equity_%, ATR: 3386182.97, Risk: 3206.41"
2024-01-12 23:00:00,USDJPY,3650321.62299417,-4636.666283926018,equity_%,-1.8953275641169493e-07,3207.90315827363,5.478969270547463e-07,1.0957938541094927e-08,"Method: equity_%, ATR: 3650321.62, Risk: 3207.90"
2024-01-13 00:00:00,USDJPY,1560681.760850748,-4559.118162340784,equity_%,-4.5062595729949116e-07,3206.3535470430843,1.2814912368231776e-06,2.5629824736463555e-08,"Method: equity_%, ATR: 1560681.76, Risk: 3206.35"
2024-01-13 01:00:00,USDJPY,2495490.1327584866,-4486.93700567939,equity_%,-2.8636400279426337e-07,3206.448387103198,8.014457656016546e-07,1.602891531203309e-08,"Method: equity_%, ATR: 2495490.13, Risk: 3206.45"
2024-01-13 02:00:00,USDJPY,2405289.068764405,-4360.30865873473,equity_%,-3.05944904389225e-07,3208.6898106094086,8.315008894242381e-07,1.6630017788484762e-08,"Method: equity_%, ATR: 2405289.07, Risk: 3208.69"
2024-01-13 03:00:00,USDJPY,1105299.095997907,-4291.318069603439,equity_%,-6.760927556160035e-07,3206.836385997875,1.8094649739981215e-06,3.618929947996243e-08,"Method: equity_%, ATR: 1105299.10, Risk: 3206.84"
2024-01-13 04:00:00,USDJPY,1505050.99532852,-4351.688761230252,equity_%,-4.896914194668137e-07,3207.2405633418784,1.3288586275200884e-06,2.6577172550401767e-08,"Method: equity_%, ATR: 1505051.00, Risk: 3207.24"
2024-01-13 05:00:00,USDJPY,2322685.993159439,-4507.123043017934,equity_%,-3.0683382080702815e-07,3212.1302206250148,8.610720544620391e-07,1.722144108924078e-08,"Method: equity_%, ATR: 2322685.99, Risk: 3212.13"
2024-01-13 06:00:00,USDJPY,1418895.3332480106,-4566.248252456508,equity_%,-4.958801421960147e-07,3212.821492479467,1.409547239416015e-06,2.8190944788320302e-08,"Method: equity_%, ATR: 1418895.33, Risk: 3212.82"
2024-01-13 07:00:00,USDJPY,1108109.0897005652,-4667.104494220461,equity_%,-6.218290029993949e-07,3215.888749150442,1.8048764499715844e-06,3.609752899943169e-08,"Method: equity_%, ATR: 1108109.09, Risk: 3215.89"
2024-01-13 08:00:00,USDJPY,2162036.2994124754,-4771.952423344683,equity_%,-3.1191042418276286e-07,3218.021754060552,9.250538487922205e-07,1.850107697584441e-08,"Method: equity_%, ATR: 2162036.30, Risk: 3218.02"
2024-01-13 09:00:00,USDJPY,340527.63981224416,-4760.632973175473,equity_%,-1.9852893425842274e-06,3218.4063751875387,5.873238369439658e-06,1.1746476738879315e-07,"Method: equity_%, ATR: 340527.64, Risk: 3218.41"
2024-01-13 10:00:00,USDJPY,2556997.738097634,-4545.806441628682,equity_%,-2.769444602557508e-07,3219.096277869836,7.821672933852372e-07,1.5643345867704744e-08,"Method: equity_%, ATR: 2556997.74, Risk: 3219.10"
2024-01-13 11:00:00,USDJPY,1161318.6080578088,-4498.593322886395,equity_%,-6.164328090957807e-07,3220.430008364719,1.722180275182883e-06,3.4443605503657666e-08,"Method: equity_%, ATR: 1161318.61, Risk: 3220.43"
2024-01-13 12:00:00,USDJPY,1688204.47230456,-4387.0704739770135,equity_%,-4.34405861111253e-07,3217.327963387667,1.1846906182340633e-06,2.3693812364681264e-08,"Method: equity_%, ATR: 1688204.47, Risk: 3217.33"
2024-01-13 13:00:00,USDJPY,1953074.170635382,-4277.71680296262,equity_%,-3.854384487622006e-07,3220.221912989418,1.0240266499194713e-06,2.0480532998389426e-08,"Method: equity_%, ATR: 1953074.17, Risk: 3220.22"
2024-01-13 14:00:00,USDJPY,2870807.771359832,-4356.201487097292,equity_%,-2.5755895288741466e-07,3220.98515283931,6.966680318872931e-07,1.3933360637745862e-08,"Method: equity_%, ATR: 2870807.77, Risk: 3220.99"
2024-01-13 15:00:00,USDJPY,1973105.2691959122,-4462.0497993922645,equity_%,-3.661874802714998e-07,3223.948987165848,1.0136306618931934e-06,2.027261323786387e-08,"Method: equity_%, ATR: 1973105.27, Risk: 3223.95"
2024-01-13 16:00:00,USDJPY,3413074.0683068596,-4256.143967386298,equity_%,-2.220574607687757e-07,3225.7253883929516,5.859820091722035e-07,1.171964018344407e-08,"Method: equity_%, ATR: 3413074.07, Risk: 3225.73"
2024-01-13 17:00:00,USDJPY,1324591.1947119113,-4164.821700488617,equity_%,-5.848439045206719e-07,3226.4002691580013,1.5098998151161536e-06,3.0197996302323075e-08,"Method: equity_%, ATR: 1324591.19, Risk: 3226.40"
2024-01-13 18:00:00,USDJPY,1510165.2369013163,-4083.617069225146,equity_%,-5.234033699109186e-07,3227.7953664141014,1.3243583888235754e-06,2.6487167776471507e-08,"Method: equity_%, ATR: 1510165.24, Risk: 3227.80"
2024-01-13 19:00:00,USDJPY,2292324.8726690053,-4160.8183437950465,equity_%,-3.3856311631714534e-07,3229.1971882887583,8.724766824483107e-07,1.7449533648966218e-08,"Method: equity_%, ATR: 2292324.87, Risk: 3229.20"
2024-01-13 20:00:00,USDJPY,454507.7064851921,-4154.323710239829,equity_%,-1.712317165030516e-06,3233.149568488218,4.400365431570873e-06,8.800730863141745e-08,"Method: equity_%, ATR: 454507.71, Risk: 3233.15"
2024-01-13 21:00:00,USDJPY,1652390.8684902245,-4066.100668070897,equity_%,-4.813777519322933e-07,3234.2748774737747,1.2103673762294406e-06,2.420734752458881e-08,"Method: equity_%, ATR: 1652390.87, Risk: 3234.27"
2024-01-13 22:00:00,USDJPY,1352307.2395944973,-4175.339759380212,equity_%,-5.730880458224155e-07,3235.851208489059,1.4789538511970992e-06,2.9579077023941983e-08,"Method: equity_%, ATR: 1352307.24, Risk: 3235.85"
2024-01-13 23:00:00,USDJPY,2040166.168671949,-4324.036220790566,equity_%,-3.6663094572252777e-07,3234.3274289236056,9.803123052971241e-07,1.9606246105942483e-08,"Method: equity_%, ATR: 2040166.17, Risk: 3234.33"
2024-01-14 00:00:00,USDJPY,2205275.5924993837,-4291.799210666356,equity_%,-3.4182462289965636e-07,3235.233342027009,9.069161273096341e-07,1.8138322546192682e-08,"Method: equity_%, ATR: 2205275.59, Risk: 3235.23"
2024-01-14 01:00:00,USDJPY,1868142.9084382944,-4447.620952431343,equity_%,-3.898451352367728e-07,3239.141962230602,1.070581908357286e-06,2.141163816714572e-08,"Method: equity_%, ATR: 1868142.91, Risk: 3239.14"
2024-01-14 02:00:00,USDJPY,1236396.8149281482,-4495.937093019256,equity_%,-5.830433877554892e-07,3240.9996042426264,1.6176036494531317e-06,3.2352072989062625e-08,"Method: equity_%, ATR: 1236396.81, Risk: 3241.00"
2024-01-14 03:00:00,USDJPY,603106.7821724173,-4479.196351862715,equity_%,-1.1993030152520958e-06,3239.837580103101,3.3161623432519055e-06,6.632324686503811e-08,"Method: equity_%, ATR: 603106.78, Risk: 3239.84"
2024-01-14 04:00:00,USDJPY,297817.6202197847,-4485.902980193237,equity_%,-2.424353373596924e-06,3238.889923431285,6.715519379021402e-06,1.3431038758042805e-07,"Method: equity_%, ATR: 297817.62, Risk: 3238.89"
2024-01-14 05:00:00,USDJPY,1450606.2292501791,-4579.87957802503,equity_%,-4.87447473235553e-07,3238.4069325764635,1.3787339111550645e-06,2.7574678223101295e-08,"Method: equity_%, ATR: 1450606.23, Risk: 3238.41"
2024-01-14 06:00:00,USDJPY,740906.5357662893,-4525.600206167028,equity_%,-9.667047363264211e-07,3241.4061946636502,2.6993958123631366e-06,5.398791624726274e-08,"Method: equity_%, ATR: 740906.54, Risk: 3241.41"
2024-01-14 07:00:00,USDJPY,899297.9559252035,-4556.538113054498,equity_%,-7.917053043771227e-07,3244.159275688235,2.223957017607571e-06,4.4479140352151416e-08,"Method: equity_%, ATR: 899297.96, Risk: 3244.16"
